,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
1555,34450,2020,2,27,157459.0,145000.0,3.465
1556,34452,2020,2,28,131882.0,129700.0,3.465
1557,34453,2020,2,27,138137.0,132000.0,3.465
1558,34461,2020,2,13,208329.0,204000.0,3.465
1559,34465,2020,2,47,148844.0,119000.0,3.465
1560,34470,2020,2,34,127434.0,123500.0,3.465
1561,34471,2020,2,36,237461.0,196500.0,3.465
1562,34472,2020,2,68,116191.0,119300.0,3.465
1563,34473,2020,2,40,152001.0,153318.0,3.465
1564,34474,2020,2,29,165797.0,150000.0,3.465
1565,34475,2020,2,9,87933.0,61000.0,3.465
1566,34476,2020,2,58,192194.0,176500.0,3.465
1567,34479,2020,2,26,143189.0,139950.0,3.465
1568,34480,2020,2,36,210896.0,185075.0,3.465
1569,34481,2020,2,63,159866.0,133000.0,3.465
1570,34482,2020,2,30,200313.0,129600.0,3.465
1571,34484,2020,2,8,289438.0,228000.0,3.465
1572,34488,2020,2,19,84405.0,54900.0,3.465
1573,34491,2020,2,86,185891.0,178000.0,3.465
1574,34498,2020,2,1,50000.0,50000.0,3.465
1575,34601,2020,2,35,138436.0,118000.0,3.465
1576,34602,2020,2,16,183663.0,187850.0,3.465
1577,34604,2020,2,21,157207.0,170000.0,3.465
1578,34606,2020,2,75,149000.0,145000.0,3.465
1579,34607,2020,2,33,247062.0,230000.0,3.465
1580,34608,2020,2,74,158430.0,157000.0,3.465
1581,34609,2020,2,82,189499.0,180000.0,3.465
1582,34610,2020,2,13,119201.0,125000.0,3.465
1583,34613,2020,2,62,161263.0,133000.0,3.465
1584,34614,2020,2,15,209340.0,220000.0,3.465
1585,34637,2020,2,19,261132.0,281000.0,3.465
1586,34638,2020,2,55,292221.0,273000.0,3.465
1587,34639,2020,2,50,250935.0,243000.0,3.465
1588,34652,2020,2,100,160428.0,118950.0,3.465
1589,34653,2020,2,73,121096.0,115000.0,3.465
1590,34654,2020,2,56,174646.0,162500.0,3.465
1591,34655,2020,2,98,246310.0,253750.0,3.465
1592,34667,2020,2,89,165714.0,147600.0,3.465
1593,34668,2020,2,115,123148.0,125000.0,3.465
1594,34669,2020,2,35,168322.0,189000.0,3.465
1595,34677,2020,2,41,249480.0,227000.0,3.465
1596,34681,2020,2,1,2130000.0,2130000.0,3.465
1597,34683,2020,2,97,329741.0,272000.0,3.465
1598,34684,2020,2,55,235018.0,208000.0,3.465
1599,34685,2020,2,27,264267.0,215000.0,3.465
1600,34688,2020,2,24,363913.0,354100.0,3.465
1601,34689,2020,2,59,262166.0,210000.0,3.465
1602,34690,2020,2,32,156522.0,117150.0,3.465
1603,34691,2020,2,74,131670.0,124500.0,3.465
1604,34695,2020,2,33,275033.0,226900.0,3.465
1605,34698,2020,2,112,235709.0,207500.0,3.465
1606,34711,2020,2,101,270558.0,252000.0,3.465
1607,34714,2020,2,51,216386.0,235000.0,3.465
1608,34715,2020,2,31,249060.0,241000.0,3.465
1609,34731,2020,2,19,235175.0,193000.0,3.465
1610,34734,2020,2,6,198722.0,195000.0,3.465
1611,34736,2020,2,28,317373.0,222500.0,3.465
1612,34737,2020,2,4,375748.0,289995.0,3.465
1613,34739,2020,2,1,155000.0,155000.0,3.465
1614,34741,2020,2,60,188617.0,167500.0,3.465
1615,34743,2020,2,48,208365.0,216210.0,3.465
1616,34744,2020,2,61,237332.0,243500.0,3.465
1617,34746,2020,2,122,244055.0,244788.0,3.465
1618,34747,2020,2,154,304097.0,261500.0,3.465
1619,34748,2020,2,90,183392.0,171500.0,3.465
1620,34753,2020,2,9,130595.0,120000.0,3.465
1621,34756,2020,2,5,386000.0,366000.0,3.465
1622,34758,2020,2,62,183006.0,185000.0,3.465
1623,34759,2020,2,74,184799.0,173000.0,3.465
1624,34760,2020,2,1,83000.0,83000.0,3.465
1625,34761,2020,2,48,250598.0,270950.0,3.465
1626,34769,2020,2,40,195274.0,199000.0,3.465
1627,34771,2020,2,34,357497.0,318495.0,3.465
1628,34772,2020,2,40,273820.0,249450.0,3.465
1629,34773,2020,2,14,184236.0,187450.0,3.465
1630,34785,2020,2,154,319282.0,300000.0,3.465
1631,34786,2020,2,60,534986.0,381500.0,3.465
1632,34787,2020,2,99,356894.0,334000.0,3.465
1633,34788,2020,2,29,205698.0,169000.0,3.465
1634,34797,2020,2,5,189200.0,175000.0,3.465
1635,34945,2020,2,4,268250.0,281500.0,3.465
1636,34946,2020,2,5,95980.0,70000.0,3.465
1637,34947,2020,2,9,110433.0,86900.0,3.465
1638,34949,2020,2,38,366445.0,312500.0,3.465
1639,34950,2020,2,20,144130.0,102500.0,3.465
1640,34951,2020,2,36,179487.0,175200.0,3.465
1641,34952,2020,2,92,179710.0,157500.0,3.465
1642,34953,2020,2,112,217212.0,220000.0,3.465
1643,34956,2020,2,1,85000.0,85000.0,3.465
1644,34957,2020,2,71,293128.0,305000.0,3.465
1645,34972,2020,2,27,120326.0,100000.0,3.465
1646,34974,2020,2,58,94305.0,75000.0,3.465
1647,34981,2020,2,6,210000.0,162000.0,3.465
1648,34982,2020,2,32,146134.0,125550.0,3.465
1649,34983,2020,2,77,191426.0,199900.0,3.465
1650,34984,2020,2,32,223322.0,217500.0,3.465
1651,34986,2020,2,73,273790.0,231500.0,3.465
1652,34987,2020,2,23,253183.0,247000.0,3.465
1653,34990,2020,2,54,345030.0,309000.0,3.465
1654,34994,2020,2,38,197222.0,142500.0,3.465
1655,34996,2020,2,37,425300.0,295000.0,3.465
1656,34997,2020,2,93,385083.0,262000.0,3.465
1657,34291,2020,3,8,239755.0,234950.0,3.45
1658,34292,2020,3,67,273982.0,242500.0,3.45
1659,34293,2020,3,170,262439.0,253000.0,3.45
1660,34420,2020,3,45,139076.0,131000.0,3.45
1661,34428,2020,3,28,169093.0,141500.0,3.45
1662,34429,2020,3,37,210890.0,170300.0,3.45
1663,34431,2020,3,27,147744.0,129700.0,3.45
1664,34432,2020,3,31,164152.0,165000.0,3.45
1665,34433,2020,3,18,143444.0,129000.0,3.45
1666,34434,2020,3,26,160796.0,123750.0,3.45
1667,34436,2020,3,30,156096.0,140500.0,3.45
1668,34442,2020,3,52,192035.0,202500.0,3.45
1669,34446,2020,3,50,169264.0,178950.0,3.45
1670,34448,2020,3,42,201452.0,155750.0,3.45
1671,34449,2020,3,8,219425.0,178500.0,3.45
1672,34450,2020,3,36,135364.0,112450.0,3.45
1673,34452,2020,3,36,134003.0,129450.0,3.45
1674,34453,2020,3,35,139120.0,141000.0,3.45
1675,34461,2020,3,19,192983.0,175000.0,3.45
1676,34465,2020,3,40,204575.0,119100.0,3.45
1677,34470,2020,3,29,134938.0,132000.0,3.45
1678,34471,2020,3,53,202619.0,174900.0,3.45
1679,34472,2020,3,71,134915.0,135000.0,3.45
1680,34473,2020,3,39,164923.0,163000.0,3.45
1681,34474,2020,3,38,181163.0,153215.0,3.45
1682,34475,2020,3,18,170156.0,123800.0,3.45
1683,34476,2020,3,68,187862.0,173250.0,3.45
1684,34479,2020,3,25,120510.0,123500.0,3.45
1685,34480,2020,3,31,343468.0,254900.0,3.45
1686,34481,2020,3,90,168057.0,137500.0,3.45
1687,34482,2020,3,44,286965.0,176500.0,3.45
1688,34484,2020,3,10,236601.0,228994.0,3.45
1689,34488,2020,3,17,121812.0,71900.0,3.45
1690,34491,2020,3,102,194788.0,192250.0,3.45
1691,34498,2020,3,6,138750.0,127000.0,3.45
1692,34601,2020,3,37,167468.0,165000.0,3.45
1693,34602,2020,3,20,142433.0,85625.0,3.45
1694,34604,2020,3,33,159833.0,173000.0,3.45
1695,34606,2020,3,90,175963.0,169100.0,3.45
1696,34607,2020,3,30,250547.0,218000.0,3.45
1697,34608,2020,3,89,167379.0,166900.0,3.45
1698,34609,2020,3,101,195335.0,186000.0,3.45
1699,34610,2020,3,37,193699.0,199000.0,3.45
1700,34613,2020,3,67,146440.0,112000.0,3.45
1701,34614,2020,3,10,202290.0,206500.0,3.45
1702,34637,2020,3,7,273029.0,284000.0,3.45
1703,34638,2020,3,64,283045.0,250750.0,3.45
1704,34639,2020,3,55,266778.0,257000.0,3.45
1705,34652,2020,3,78,193818.0,129950.0,3.45
1706,34653,2020,3,104,140963.0,136000.0,3.45
1707,34654,2020,3,61,212697.0,201500.0,3.45
1708,34655,2020,3,109,296725.0,258000.0,3.45
1709,34667,2020,3,122,189106.0,173300.0,3.45
1710,34668,2020,3,149,144842.0,129400.0,3.45
1711,34669,2020,3,36,163957.0,168700.0,3.45
1712,34677,2020,3,54,284848.0,257500.0,3.45
1713,34679,2020,3,1,78000.0,78000.0,3.45
1714,34681,2020,3,4,696625.0,550000.0,3.45
1715,34683,2020,3,78,315906.0,299500.0,3.45
1716,34684,2020,3,72,226844.0,223500.0,3.45
1717,34685,2020,3,49,367627.0,295000.0,3.45
1718,34688,2020,3,17,337712.0,305000.0,3.45
1719,34689,2020,3,83,248595.0,239900.0,3.45
1720,34690,2020,3,36,132003.0,136450.0,3.45
1721,34691,2020,3,79,133294.0,128000.0,3.45
1722,34695,2020,3,41,297126.0,279900.0,3.45
1723,34698,2020,3,106,275580.0,242050.0,3.45
1724,34705,2020,3,8,116038.0,106300.0,3.45
1725,34711,2020,3,155,297949.0,285000.0,3.45
1726,34714,2020,3,65,187121.0,223000.0,3.45
1727,34715,2020,3,41,273166.0,255000.0,3.45
1728,34731,2020,3,22,160785.0,160500.0,3.45
1729,34734,2020,3,4,195775.0,162500.0,3.45
1730,34736,2020,3,37,267923.0,254900.0,3.45
1731,34737,2020,3,8,189788.0,159500.0,3.45
1732,34739,2020,3,1,90000.0,90000.0,3.45
1733,34741,2020,3,63,161395.0,142500.0,3.45
1734,34743,2020,3,45,206982.0,216000.0,3.45
1735,34744,2020,3,80,251787.0,240500.0,3.45
1736,34746,2020,3,119,241330.0,240000.0,3.45
1737,34747,2020,3,141,333863.0,269000.0,3.45
1738,34748,2020,3,112,171962.0,174950.0,3.45
1739,34753,2020,3,8,173374.0,181600.0,3.45
1740,34756,2020,3,13,331569.0,299900.0,3.45
1741,34758,2020,3,69,204227.0,209000.0,3.45
1742,34759,2020,3,95,202173.0,188500.0,3.45
1743,34760,2020,3,1,125000.0,125000.0,3.45
1744,34761,2020,3,58,247227.0,235800.0,3.45
1745,34762,2020,3,1,155000.0,155000.0,3.45
1746,34769,2020,3,59,185363.0,190000.0,3.45
1747,34771,2020,3,49,287018.0,298000.0,3.45
1748,34772,2020,3,66,254985.0,252500.0,3.45
1749,34773,2020,3,16,189527.0,181450.0,3.45
1750,34785,2020,3,164,341028.0,314000.0,3.45
1751,34786,2020,3,92,588700.0,436250.0,3.45
1752,34787,2020,3,142,324483.0,320000.0,3.45
1753,34788,2020,3,33,211824.0,201000.0,3.45
1754,34797,2020,3,1,195000.0,195000.0,3.45
1755,34945,2020,3,9,218664.0,236260.0,3.45
1756,34946,2020,3,5,122850.0,92500.0,3.45
1757,34947,2020,3,6,139333.0,88500.0,3.45
1758,34949,2020,3,44,321174.0,312500.0,3.45
1759,34950,2020,3,21,126648.0,74300.0,3.45
1760,34951,2020,3,51,164357.0,163000.0,3.45
1761,34952,2020,3,101,192989.0,170000.0,3.45
1762,34953,2020,3,166,232527.0,233250.0,3.45
1763,34956,2020,3,1,295000.0,295000.0,3.45
1764,34957,2020,3,94,311956.0,287000.0,3.45
1765,34972,2020,3,22,177432.0,152000.0,3.45
1766,34974,2020,3,72,104413.0,79950.0,3.45
1767,34981,2020,3,7,203429.0,165000.0,3.45
1768,34982,2020,3,53,176804.0,148000.0,3.45
1769,34983,2020,3,95,214627.0,213800.0,3.45
1770,34984,2020,3,37,226889.0,210000.0,3.45
1771,34986,2020,3,98,250736.0,240000.0,3.45
1772,34987,2020,3,45,292338.0,260000.0,3.45
1773,34990,2020,3,87,384992.0,369000.0,3.45
1774,34994,2020,3,47,209190.0,155000.0,3.45
1775,34996,2020,3,64,384303.0,275000.0,3.45
1776,34997,2020,3,129,303352.0,260000.0,3.45
1777,34291,2020,4,14,257521.0,223650.0,3.306
1778,34292,2020,4,54,288398.0,247646.0,3.306
1779,34293,2020,4,101,252563.0,251000.0,3.306
1780,34420,2020,4,34,115987.0,109250.0,3.306
1781,34428,2020,4,18,178239.0,115000.0,3.306
1782,34429,2020,4,31,206797.0,165000.0,3.306
1783,34431,2020,4,19,185863.0,150000.0,3.306
1784,34432,2020,4,22,157158.0,137500.0,3.306
1785,34433,2020,4,13,120631.0,87600.0,3.306
1786,34434,2020,4,29,156155.0,139900.0,3.306
1787,34436,2020,4,16,136610.0,145450.0,3.306
1788,34442,2020,4,39,166102.0,146000.0,3.306
1789,34446,2020,4,39,161459.0,151500.0,3.306
1790,34448,2020,4,29,187874.0,118600.0,3.306
1791,34449,2020,4,9,143861.0,115000.0,3.306
1792,34450,2020,4,23,169826.0,144000.0,3.306
1793,34452,2020,4,25,133800.0,140000.0,3.306
1794,34453,2020,4,31,186842.0,150000.0,3.306
1795,34461,2020,4,29,240759.0,223000.0,3.306
1796,34465,2020,4,45,174302.0,131000.0,3.306
1797,34470,2020,4,33,137264.0,125000.0,3.306
1798,34471,2020,4,30,236977.0,229000.0,3.306
1799,34472,2020,4,67,139845.0,142000.0,3.306
1800,34473,2020,4,37,165128.0,160000.0,3.306
1801,34474,2020,4,18,203653.0,190125.0,3.306
1802,34475,2020,4,17,113294.0,58000.0,3.306
1803,34476,2020,4,62,183975.0,172500.0,3.306
1804,34479,2020,4,17,181292.0,149243.0,3.306
1805,34480,2020,4,31,260711.0,215000.0,3.306
1806,34481,2020,4,84,173109.0,137792.0,3.306
1807,34482,2020,4,40,279272.0,169950.0,3.306
1808,34484,2020,4,6,211900.0,194950.0,3.306
1809,34488,2020,4,18,82372.0,65950.0,3.306
1810,34491,2020,4,68,179922.0,182450.0,3.306
1811,34601,2020,4,38,165334.0,141000.0,3.306
1812,34602,2020,4,16,163513.0,158000.0,3.306
1813,34604,2020,4,19,105305.0,87000.0,3.306
1814,34606,2020,4,78,167556.0,164450.0,3.306
1815,34607,2020,4,32,266526.0,242500.0,3.306
1816,34608,2020,4,63,168379.0,164700.0,3.306
1817,34609,2020,4,94,206704.0,193000.0,3.306
1818,34610,2020,4,21,155990.0,149000.0,3.306
1819,34613,2020,4,80,148077.0,122500.0,3.306
1820,34614,2020,4,9,243933.0,258500.0,3.306
1821,34637,2020,4,17,297541.0,285000.0,3.306
1822,34638,2020,4,41,296033.0,275000.0,3.306
1823,34639,2020,4,30,256590.0,240000.0,3.306
1824,34652,2020,4,68,196234.0,142500.0,3.306
1825,34653,2020,4,67,142520.0,132000.0,3.306
1826,34654,2020,4,55,178948.0,175000.0,3.306
1827,34655,2020,4,98,264612.0,255000.0,3.306
1828,34667,2020,4,115,184129.0,175000.0,3.306
1829,34668,2020,4,109,136590.0,136000.0,3.306
1830,34669,2020,4,34,168697.0,169750.0,3.306
1831,34677,2020,4,51,255579.0,230000.0,3.306
1832,34679,2020,4,1,70000.0,70000.0,3.306
1833,34681,2020,4,2,399000.0,399000.0,3.306
1834,34683,2020,4,68,333223.0,305000.0,3.306
1835,34684,2020,4,61,277505.0,256000.0,3.306
1836,34685,2020,4,28,329243.0,311750.0,3.306
1837,34688,2020,4,17,389824.0,385000.0,3.306
1838,34689,2020,4,47,299304.0,280000.0,3.306
1839,34690,2020,4,41,135469.0,139000.0,3.306
1840,34691,2020,4,69,148349.0,133000.0,3.306
1841,34695,2020,4,37,398751.0,342000.0,3.306
1842,34698,2020,4,81,319412.0,265000.0,3.306
1843,34705,2020,4,2,87500.0,87500.0,3.306
1844,34711,2020,4,94,322793.0,275000.0,3.306
1845,34714,2020,4,36,238905.0,259000.0,3.306
1846,34715,2020,4,20,240290.0,246750.0,3.306
1847,34731,2020,4,21,179438.0,176000.0,3.306
1848,34734,2020,4,7,242914.0,235000.0,3.306
1849,34736,2020,4,39,241359.0,242500.0,3.306
1850,34737,2020,4,8,269425.0,233500.0,3.306
1851,34739,2020,4,1,82000.0,82000.0,3.306
1852,34741,2020,4,35,176940.0,162500.0,3.306
1853,34743,2020,4,35,221483.0,228500.0,3.306
1854,34744,2020,4,61,217544.0,223000.0,3.306
1855,34746,2020,4,79,251201.0,250000.0,3.306
1856,34747,2020,4,96,331668.0,280500.0,3.306
1857,34748,2020,4,72,172025.0,175000.0,3.306
1858,34753,2020,4,11,198436.0,186000.0,3.306
1859,34756,2020,4,4,263875.0,246250.0,3.306
1860,34758,2020,4,42,213646.0,225500.0,3.306
1861,34759,2020,4,61,202975.0,192000.0,3.306
1862,34761,2020,4,69,274536.0,290000.0,3.306
1863,34769,2020,4,38,201970.0,197000.0,3.306
1864,34771,2020,4,44,300648.0,288750.0,3.306
1865,34772,2020,4,53,270728.0,265000.0,3.306
1866,34773,2020,4,11,262200.0,255000.0,3.306
1867,34785,2020,4,110,387504.0,332450.0,3.306
1868,34786,2020,4,57,666947.0,440000.0,3.306
1869,34787,2020,4,94,401648.0,376900.0,3.306
1870,34788,2020,4,25,170472.0,160000.0,3.306
1871,34797,2020,4,2,243000.0,243000.0,3.306
1872,34945,2020,4,2,247250.0,247250.0,3.306
1873,34946,2020,4,3,121967.0,121000.0,3.306
1874,34947,2020,4,8,80538.0,90000.0,3.306
1875,34949,2020,4,30,297850.0,273500.0,3.306
1876,34950,2020,4,9,94089.0,108900.0,3.306
1877,34951,2020,4,36,167297.0,178000.0,3.306
1878,34952,2020,4,96,188922.0,179000.0,3.306
1879,34953,2020,4,99,220449.0,234000.0,3.306
1880,34957,2020,4,74,337257.0,295000.0,3.306
1881,34972,2020,4,23,115170.0,120000.0,3.306
1882,34974,2020,4,46,138135.0,97000.0,3.306
1883,34981,2020,4,10,179966.0,160000.0,3.306
1884,34982,2020,4,25,200975.0,194000.0,3.306
1885,34983,2020,4,66,217734.0,222500.0,3.306
1886,34984,2020,4,31,228648.0,212800.0,3.306
1887,34986,2020,4,87,271688.0,245000.0,3.306
1888,34987,2020,4,35,284310.0,275000.0,3.306
1889,34990,2020,4,65,384501.0,326000.0,3.306
1890,34994,2020,4,31,328129.0,166000.0,3.306
1891,34996,2020,4,42,592047.0,227500.0,3.306
1892,34997,2020,4,98,294968.0,251000.0,3.306
1893,34291,2020,5,10,241900.0,244400.0,3.2325
1894,34292,2020,5,31,317074.0,294000.0,3.2325
1895,34293,2020,5,112,260719.0,242950.0,3.2325
1896,34420,2020,5,22,127088.0,114750.0,3.2325
1897,34428,2020,5,11,151364.0,150000.0,3.2325
1898,34429,2020,5,22,243250.0,182500.0,3.2325
1899,34431,2020,5,26,149114.0,141350.0,3.2325
1900,34432,2020,5,20,195227.0,169500.0,3.2325
1901,34433,2020,5,14,141779.0,142500.0,3.2325
1902,34434,2020,5,25,166288.0,144000.0,3.2325
1903,34436,2020,5,16,149038.0,129500.0,3.2325
1904,34442,2020,5,36,180414.0,186000.0,3.2325
1905,34446,2020,5,45,170086.0,175000.0,3.2325
1906,34448,2020,5,29,148581.0,100000.0,3.2325
1907,34449,2020,5,3,168000.0,170000.0,3.2325
1908,34450,2020,5,22,166750.0,165000.0,3.2325
1909,34452,2020,5,20,146540.0,141000.0,3.2325
1910,34453,2020,5,24,142771.0,130000.0,3.2325
1911,34461,2020,5,23,193013.0,185000.0,3.2325
1912,34465,2020,5,46,166233.0,126000.0,3.2325
1913,34470,2020,5,26,162901.0,141750.0,3.2325
1914,34471,2020,5,23,188570.0,165000.0,3.2325
1915,34472,2020,5,50,120513.0,127450.0,3.2325
1916,34473,2020,5,35,154230.0,158000.0,3.2325
1917,34474,2020,5,13,181185.0,195000.0,3.2325
1918,34475,2020,5,8,109133.0,104332.0,3.2325
1919,34476,2020,5,53,240405.0,172500.0,3.2325
1920,34479,2020,5,22,132636.0,134400.0,3.2325
1921,34480,2020,5,34,218253.0,156500.0,3.2325
1922,34481,2020,5,50,157234.0,144500.0,3.2325
1923,34482,2020,5,33,204852.0,165000.0,3.2325
1924,34484,2020,5,7,199900.0,200000.0,3.2325
1925,34488,2020,5,22,83364.0,64250.0,3.2325
1926,34491,2020,5,54,196429.0,181450.0,3.2325
1927,34498,2020,5,1,225000.0,225000.0,3.2325
1928,34601,2020,5,34,193259.0,170000.0,3.2325
1929,34602,2020,5,13,188877.0,158000.0,3.2325
1930,34604,2020,5,26,173927.0,180000.0,3.2325
1931,34606,2020,5,77,160244.0,160000.0,3.2325
1932,34607,2020,5,19,262337.0,257000.0,3.2325
1933,34608,2020,5,83,168300.0,165000.0,3.2325
1934,34609,2020,5,92,196964.0,201000.0,3.2325
1935,34610,2020,5,16,172981.0,175499.0,3.2325
1936,34613,2020,5,52,141055.0,95750.0,3.2325
1937,34614,2020,5,15,218153.0,186000.0,3.2325
1938,34637,2020,5,11,282773.0,245000.0,3.2325
1939,34638,2020,5,37,313989.0,265000.0,3.2325
1940,34639,2020,5,46,268110.0,267500.0,3.2325
1941,34652,2020,5,78,173258.0,136450.0,3.2325
1942,34653,2020,5,57,126043.0,129000.0,3.2325
1943,34654,2020,5,35,210876.0,195000.0,3.2325
1944,34655,2020,5,80,321385.0,257950.0,3.2325
1945,34667,2020,5,86,188731.0,175000.0,3.2325
1946,34668,2020,5,104,135074.0,132700.0,3.2325
1947,34669,2020,5,28,174568.0,171000.0,3.2325
1948,34677,2020,5,37,322532.0,248000.0,3.2325
1949,34681,2020,5,5,538000.0,500000.0,3.2325
1950,34683,2020,5,67,295056.0,267500.0,3.2325
1951,34684,2020,5,37,290457.0,260000.0,3.2325
1952,34685,2020,5,23,344730.0,310000.0,3.2325
1953,34688,2020,5,14,389671.0,357000.0,3.2325
1954,34689,2020,5,43,283151.0,238000.0,3.2325
1955,34690,2020,5,37,113296.0,117250.0,3.2325
1956,34691,2020,5,66,127082.0,121000.0,3.2325
1957,34695,2020,5,26,251926.0,199950.0,3.2325
1958,34698,2020,5,78,269242.0,249950.0,3.2325
1959,34711,2020,5,96,287446.0,261450.0,3.2325
1960,34714,2020,5,33,221133.0,245000.0,3.2325
1961,34715,2020,5,21,264548.0,259900.0,3.2325
1962,34731,2020,5,17,214071.0,200000.0,3.2325
1963,34734,2020,5,5,410280.0,410000.0,3.2325
1964,34736,2020,5,34,259300.0,252500.0,3.2325
1965,34737,2020,5,9,277278.0,237500.0,3.2325
1966,34739,2020,5,4,89225.0,76000.0,3.2325
1967,34741,2020,5,36,184685.0,175000.0,3.2325
1968,34743,2020,5,50,215403.0,229250.0,3.2325
1969,34744,2020,5,37,260016.0,235000.0,3.2325
1970,34746,2020,5,59,246885.0,250000.0,3.2325
1971,34747,2020,5,74,319124.0,277500.0,3.2325
1972,34748,2020,5,67,156433.0,134900.0,3.2325
1973,34753,2020,5,5,198560.0,200000.0,3.2325
1974,34756,2020,5,5,455600.0,330000.0,3.2325
1975,34758,2020,5,41,209968.0,224000.0,3.2325
1976,34759,2020,5,39,214150.0,202000.0,3.2325
1977,34760,2020,5,1,155000.0,155000.0,3.2325
1978,34761,2020,5,45,254030.0,267800.0,3.2325
1979,34769,2020,5,35,200022.0,215000.0,3.2325
1980,34771,2020,5,48,302440.0,295000.0,3.2325
1981,34772,2020,5,48,275685.0,265000.0,3.2325
1982,34773,2020,5,5,268900.0,275000.0,3.2325
1983,34785,2020,5,72,338079.0,286000.0,3.2325
1984,34786,2020,5,37,475430.0,374500.0,3.2325
1985,34787,2020,5,85,380191.0,352500.0,3.2325
1986,34788,2020,5,29,174216.0,174900.0,3.2325
1987,34797,2020,5,5,354200.0,310000.0,3.2325
1988,34945,2020,5,4,303325.0,313150.0,3.2325
1989,34946,2020,5,3,94000.0,80000.0,3.2325
1990,34947,2020,5,4,126775.0,132500.0,3.2325
1991,34949,2020,5,23,260161.0,235000.0,3.2325
1992,34950,2020,5,19,146511.0,122000.0,3.2325
1993,34951,2020,5,23,174570.0,170000.0,3.2325
1994,34952,2020,5,75,181833.0,180000.0,3.2325
1995,34953,2020,5,90,235788.0,225000.0,3.2325
1996,34956,2020,5,3,122667.0,120000.0,3.2325
1997,34957,2020,5,51,268835.0,247000.0,3.2325
1998,34972,2020,5,12,117320.0,128500.0,3.2325
1999,34974,2020,5,32,128125.0,113750.0,3.2325
2000,34981,2020,5,3,182967.0,154900.0,3.2325
2001,34982,2020,5,35,155974.0,160000.0,3.2325
2002,34983,2020,5,62,215042.0,218500.0,3.2325
2003,34984,2020,5,29,241196.0,210000.0,3.2325
2004,34986,2020,5,68,269669.0,261500.0,3.2325
2005,34987,2020,5,21,285335.0,275429.0,3.2325
2006,34990,2020,5,37,362229.0,349800.0,3.2325
2007,34994,2020,5,21,195524.0,178500.0,3.2325
2008,34996,2020,5,35,602929.0,331000.0,3.2325
2009,34997,2020,5,71,266901.0,240000.0,3.2325
2010,34291,2020,6,17,276459.0,235000.0,3.1625
2011,34292,2020,6,49,271090.0,256000.0,3.1625
2012,34293,2020,6,132,267168.0,256000.0,3.1625
2013,34420,2020,6,31,192674.0,172500.0,3.1625
2014,34428,2020,6,34,269206.0,153000.0,3.1625
2015,34429,2020,6,42,197653.0,159250.0,3.1625
2016,34431,2020,6,18,180628.0,179000.0,3.1625
2017,34432,2020,6,31,178342.0,163500.0,3.1625
2018,34433,2020,6,16,150559.0,129250.0,3.1625
2019,34434,2020,6,22,143096.0,146000.0,3.1625
2020,34436,2020,6,19,122186.0,112000.0,3.1625
2021,34442,2020,6,55,179400.0,172500.0,3.1625
2022,34446,2020,6,59,174420.0,160300.0,3.1625
2023,34448,2020,6,43,199821.0,131000.0,3.1625
2024,34449,2020,6,8,111300.0,114950.0,3.1625
2025,34450,2020,6,30,161319.0,152500.0,3.1625
2026,34452,2020,6,42,138008.0,132950.0,3.1625
2027,34453,2020,6,31,138550.0,140000.0,3.1625
2028,34461,2020,6,27,199330.0,189200.0,3.1625
2029,34465,2020,6,52,168526.0,139200.0,3.1625
2030,34470,2020,6,36,144025.0,140750.0,3.1625
2031,34471,2020,6,49,225178.0,185000.0,3.1625
2032,34472,2020,6,65,135809.0,148000.0,3.1625
2033,34473,2020,6,33,144040.0,145000.0,3.1625
2034,34474,2020,6,22,160932.0,147500.0,3.1625
2035,34475,2020,6,4,498063.0,214875.0,3.1625
2036,34476,2020,6,65,206989.0,188000.0,3.1625
2037,34479,2020,6,30,147927.0,143500.0,3.1625
2038,34480,2020,6,43,240566.0,206000.0,3.1625
2039,34481,2020,6,73,143436.0,118500.0,3.1625
2040,34482,2020,6,31,250226.0,200000.0,3.1625
2041,34484,2020,6,9,265656.0,232000.0,3.1625
2042,34488,2020,6,17,120589.0,69000.0,3.1625
2043,34491,2020,6,70,198096.0,196500.0,3.1625
2044,34498,2020,6,3,192333.0,152000.0,3.1625
2045,34601,2020,6,37,172332.0,151000.0,3.1625
2046,34602,2020,6,12,208042.0,195000.0,3.1625
2047,34604,2020,6,21,212917.0,225000.0,3.1625
2048,34606,2020,6,86,172153.0,171500.0,3.1625
2049,34607,2020,6,41,299952.0,310000.0,3.1625
2050,34608,2020,6,92,177396.0,170000.0,3.1625
2051,34609,2020,6,111,193315.0,195000.0,3.1625
2052,34610,2020,6,39,192490.0,194900.0,3.1625
2053,34613,2020,6,54,154581.0,124450.0,3.1625
2054,34614,2020,6,18,272128.0,236000.0,3.1625
2055,34637,2020,6,24,311413.0,250000.0,3.1625
2056,34638,2020,6,81,334809.0,312000.0,3.1625
2057,34639,2020,6,63,286784.0,274900.0,3.1625
2058,34652,2020,6,104,235917.0,142000.0,3.1625
2059,34653,2020,6,85,148816.0,148900.0,3.1625
2060,34654,2020,6,80,198856.0,192500.0,3.1625
2061,34655,2020,6,109,259170.0,235000.0,3.1625
2062,34661,2020,6,1,80000.0,80000.0,3.1625
2063,34667,2020,6,115,179195.0,177000.0,3.1625
2064,34668,2020,6,129,140029.0,135000.0,3.1625
